948,5.6, 1543
950,5.7, 1544
951,5.7, 1545
951,5.7, 1546
953,5.7, 1547
953,5.7, 1548
955,5.7, 1549
957,5.7, 1550
957,5.7, 1551
959,5.7, 1552
961,5.8, 1553
961,5.8, 1554
963,5.8, 1555
963,5.8, 1556
965,5.8, 1557
966,5.8, 1558
966,5.8, 1559
969,5.8, 1560
970,5.8, 1561
970,5.8, 1562
972,5.8, 1563
974,5.9, 1564
974,5.9, 1565
977,5.9, 1566
978,5.9, 1567
978,5.9, 1568
980,5.9, 1569
980,5.9, 1570
982,5.9, 1571
983,5.9, 1572
983,5.9, 1573
985,5.9, 1574
987,6.0, 1575
987,6.0, 1576
988,6.0, 1577
990,6.0, 1578
990,6.0, 1579
992,6.0, 1580
993,6.0, 1581
996,6.0, 1582
996,6.0, 1583
998,6.1, 1584
1000,6.1, 1585
1000,6.1, 1586
1001,6.1, 1587
1003,6.1, 1588
1003,6.1, 1589
1005,6.1, 1590
1007,6.1, 1591
1007,6.1, 1592
1009,6.2, 1593
1011,6.2, 1594
1013,6.2, 1595
1013,6.2, 1596
1013,6.2, 1597
1014,6.2, 1598
1017,6.2, 1599
1017,6.2, 1600
1018,6.2, 1601
1020,6.2, 1602
1022,6.3, 1603
1022,6.3, 1604
1024,6.3, 1605
1026,6.3, 1606
1026,6.3, 1607
1028,6.3, 1608
1030,6.3, 1609
1030,6.3, 1610
1031,6.3, 1611
1034,6.4, 1612
1034,6.4, 1613
1035,6.4, 1614
1037,6.4, 1615
1037,6.4, 1616
1039,6.4, 1617
1039,6.4, 1618
1041,6.4, 1619
1043,6.4, 1620
1043,6.4, 1621
1045,6.5, 1622
1046,6.5, 1623
1046,6.5, 1624
1049,6.5, 1625
1050,6.5, 1626
1050,6.5, 1627
1052,6.5, 1628
1052,6.5, 1629
1054,6.5, 1630
1056,6.6, 1631
1056,6.6, 1632
1059,6.6, 1633
1060,6.6, 1634
1060,6.6, 1635
1062,6.6, 1636
1064,6.6, 1637
1064,6.6, 1638
1066,6.6, 1639
1068,6.7, 1640
1070,6.7, 1641
1070,6.7, 1642
1072,6.7, 1643
1074,6.7, 1644
1076,6.7, 1645
1076,6.7, 1646
1077,6.7, 1647
1077,6.7, 1648
1079,6.8, 1649
1081,6.8, 1650
1081,6.8, 1651
1083,6.8, 1652
1086,6.8, 1653
1086,6.8, 1654
1088,6.8, 1655
1089,6.8, 1656
1089,6.8, 1657
1091,6.9, 1658
1093,6.9, 1659
1094,6.9, 1660
1094,6.9, 1661
1094,6.9, 1662
1096,6.9, 1663
1098,6.9, 1664
1100,6.9, 1665
1102,7.0, 1666
1102,7.0, 1667
1103,7.0, 1668
1105,7.0, 1669
1105,7.0, 1670
1106,7.0, 1671
1108,7.0, 1672
1108,7.0, 1673
1110,7.0, 1674
1112,7.1, 1675
1114,7.1, 1676
1114,7.1, 1677
1115,7.1, 1678
1115,7.1, 1679
1117,7.1, 1680
1119,7.1, 1681
1119,7.1, 1682
1121,7.1, 1683
1121,7.1, 1684
1123,7.2, 1685
1125,7.2, 1686
1125,7.2, 1687
1127,7.2, 1688
1128,7.2, 1689
1130,7.2, 1690
1132,7.2, 1691
1132,7.2, 1692
1134,7.3, 1693
1136,7.3, 1694
1136,7.3, 1695
1137,7.3, 1696
1139,7.3, 1697
1139,7.3, 1698
1141,7.3, 1699
1142,7.4, 1700
1144,7.4, 1701
1144,7.4, 1702
1144,7.4, 1703
1146,7.4, 1704
1147,7.4, 1705
1149,7.4, 1706
1151,7.4, 1707
1151,7.4, 1708
1153,7.5, 1709
1153,7.5, 1710
1154,7.5, 1711
1154,7.5, 1712
1156,7.5, 1713
1158,7.5, 1714
1158,7.5, 1715
1159,7.5, 1716
1161,7.5, 1717
1161,7.5, 1718
1163,7.6, 1719
1164,7.6, 1720
1164,7.6, 1721
1166,7.6, 1722
1167,7.6, 1723
1167,7.6, 1724
1169,7.6, 1725
1171,7.6, 1726
1173,7.7, 1727
1173,7.7, 1728
1175,7.7, 1729
1176,7.7, 1730
1177,7.7, 1731
1179,7.7, 1732
1179,7.7, 1733
1181,7.7, 1734
1182,7.8, 1735
1182,7.8, 1736
1185,7.8, 1737
1187,7.8, 1738
1187,7.8, 1739
1188,7.8, 1740
1190,7.8, 1741
1190,7.8, 1742
1193,7.9, 1743
1194,7.9, 1744
1194,7.9, 1745
1196,7.9, 1746
1198,7.9, 1747
1199,7.9, 1748
1199,7.9, 1749
1201,7.9, 1750
1203,8.0, 1751
1203,8.0, 1752
1205,8.0, 1753
1205,8.0, 1754
1207,8.0, 1755
1207,8.0, 1756
1209,8.0, 1757
1209,8.0, 1758
1209,8.0, 1759
1211,8.1, 1760
1213,8.1, 1761
1215,8.1, 1762
1217,8.1, 1763
1217,8.1, 1764
1218,8.1, 1765
1220,8.1, 1766
1220,8.1, 1767
1221,8.2, 1768
1223,8.2, 1769
1224,8.2, 1770
1226,8.2, 1771
1226,8.2, 1772
1227,8.2, 1773
1229,8.2, 1774
1229,8.2, 1775
1231,8.3, 1776
1233,8.3, 1777
1234,8.3, 1778
1234,8.3, 1779
1235,8.3, 1780
1237,8.3, 1781
1237,8.3, 1782
1248,8.3, 1783
1241,8.4, 1784
1241,8.4, 1785
1243,8.4, 1786
1245,8.4, 1787
1245,8.4, 1788
1246,8.4, 1789
1248,8.4, 1790
1248,8.4, 1791
1250,8.5, 1792
1252,8.5, 1793
1254,8.5, 1794
1254,8.5, 1795
1256,8.5, 1796
1256,8.5, 1797
1258,8.5, 1798
1260,8.6, 1799
1261,8.6, 1800
1263,8.6, 1801
1263,8.6, 1802
1265,8.6, 1803
1267,8.6, 1804
1267,8.6, 1805
1268,8.6, 1806
1270,8.7, 1807
1270,8.7, 1808
1271,8.7, 1809
1271,8.7, 1810
1274,8.7, 1811
1275,8.7, 1812
1275,8.7, 1813
1277,8.7, 1814
1279,8.8, 1815
1279,8.8, 1816
1280,8.8, 1817
1282,8.8, 1818
1282,8.8, 1819
1284,8.8, 1820
1286,8.8, 1821
1286,8.8, 1822
1286,8.8, 1823
1288,8.9, 1824
1290,8.9, 1825
1290,8.9, 1826
1291,8.9, 1827
1293,8.9, 1828
1293,8.9, 1829
1296,8.9, 1830
1297,9.0, 1831
1297,9.0, 1832
1299,9.0, 1833
1381,9.0, 1834
1301,9.0, 1835
1303,9.0, 1836
1305,9.0, 1837
1305,9.0, 1838
1307,9.1, 1839
1309,9.1, 1840
1310,9.1, 1841
1310,9.1, 1842
1313,9.1, 1843
1315,9.1, 1844
1315,9.1, 1845
1315,9.1, 1846
1317,9.2, 1847
1319,9.2, 1848
1319,9.2, 1849
1321,9.2, 1850
1323,9.2, 1851
1323,9.2, 1852
1324,9.2, 1853
1326,9.3, 1854
1326,9.3, 1855
1328,9.3, 1856
1330,9.3, 1857
1332,9.3, 1858
1334,9.3, 1859
1334,9.3, 1860
1335,9.4, 1861
1337,9.4, 1862
1337,9.4, 1863
1339,9.4, 1864
1341,9.4, 1865
1341,9.4, 1866
1343,9.4, 1867
1344,9.4, 1868
1344,9.4, 1869
1346,9.5, 1870
1347,9.5, 1871
1347,9.5, 1872
1349,9.5, 1873
1351,9.5, 1874
1351,9.5, 1875
1353,9.5, 1876
1354,9.6, 1877
1356,9.6, 1878
1356,9.6, 1879
1359,9.6, 1880
1360,9.6, 1881
1360,9.6, 1882
1363,9.6, 1883
1365,9.7, 1884
1365,9.7, 1885
1367,9.7, 1886
1370,9.7, 1887
1370,9.7, 1888
1371,9.7, 1889
1371,9.7, 1890
1373,9.7, 1891
1376,9.8, 1892
1376,9.8, 1893
1377,9.8, 1894
1380,9.8, 1895
1380,9.8, 1896
1382,9.8, 1897
1384,9.9, 1898
1386,9.9, 1899
1386,9.9, 1900
1388,9.9, 1901
1390,9.9, 1902
1390,9.9, 1903
1392,9.9, 1904
1394,10.0, 1905
1394,10.0, 1906
1396,10.0, 1907
1398,10.0, 1908
1398,10.0, 1909
1399,10.0, 1910
1402,10.0, 1911
1402,10.0, 1912
1404,10.1, 1913
1406,10.1, 1914
1406,10.1, 1915
1408,10.1, 1916
1410,10.1, 1917
1410,10.1, 1918
1412,10.1, 1919
1414,10.2, 1920
1414,10.2, 1921
1416,10.2, 1922
1418,10.2, 1923
1420,10.2, 1924
1420,10.2, 1925
1422,10.2, 1926
1424,10.2, 1927
1424,10.2, 1928
1426,10.3, 1929
1429,10.3, 1930
1429,10.3, 1931
1431,10.3, 1932
1431,10.3, 1933
1433,10.3, 1934
1435,10.4, 1935
1438,10.4, 1936
1438,10.4, 1937
1439,10.4, 1938
1439,10.4, 1939
1442,10.4, 1940
1444,10.4, 1941
1444,10.4, 1942
1446,10.5, 1943
1449,10.5, 1944
1449,10.5, 1945
1451,10.5, 1946
1453,10.5, 1947
1453,10.5, 1948
1456,10.6, 1949
1456,10.6, 1950
1459,10.6, 1951
1461,10.6, 1952
1461,10.6, 1953
1463,10.6, 1954
1466,10.6, 1955
1466,10.6, 1956
1468,10.7, 1957
1470,10.7, 1958
1470,10.7, 1959
1472,10.7, 1960
1474,10.7, 1961
1476,10.8, 1962
1476,10.8, 1963
1479,10.8, 1964
1481,10.8, 1965
1481,10.8, 1966
1483,10.8, 1967
1485,10.8, 1968
1485,10.8, 1969
1488,10.9, 1970
1489,10.9, 1971
1489,10.9, 1972
1491,10.9, 1973
1494,10.9, 1974
1494,10.9, 1975
1496,10.9, 1976
1498,10.9, 1977
1498,10.9, 1978
1500,11.0, 1979
1500,11.0, 1980
1502,11.0, 1981
1505,11.0, 1982
1505,11.0, 1983
1507,11.0, 1984
1509,11.1, 1985
1511,11.1, 1986
1509,11.1, 1987
1509,11.1, 1988
1511,11.1, 1989
1514,11.1, 1990
1514,11.1, 1991
1516,11.1, 1992
1518,11.1, 1993
1518,11.1, 1994
1520,11.2, 1995
1522,11.2, 1996
1522,11.2, 1997
1526,11.2, 1998
1527,11.2, 1999
1527,11.2, 2000
1529,11.2, 2001
1529,11.2, 2002
1532,11.3, 2003
1535,11.3, 2004
1535,11.3, 2005
1537,11.3, 2006
1539,11.3, 2007
1542,11.4, 2008
1542,11.4, 2009
1544,11.4, 2010
1544,11.4, 2011
1546,11.4, 2012
1549,11.4, 2013
1551,11.4, 2014
1551,11.4, 2015
1555,11.5, 2016
1558,11.5, 2017
1558,11.5, 2018
1560,11.5, 2019
1563,11.5, 2020
1563,11.5, 2021
1565,11.6, 2022
1567,11.6, 2023
1567,11.6, 2024
1569,11.6, 2025
1571,11.6, 2026
1571,11.6, 2027
1573,11.6, 2028
1575,11.7, 2029
1575,11.7, 2030
1577,11.7, 2031
1580,11.7, 2032
1580,11.7, 2033
1582,11.7, 2034
1584,11.7, 2035
1584,11.7, 2036
1587,11.8, 2037
1589,11.8, 2038
1592,11.8, 2039
1596,11.8, 2040
1596,11.8, 2041
1598,11.9, 2042
1601,11.9, 2043
1601,11.9, 2044
1604,11.9, 2045
1608,11.9, 2046
1608,11.9, 2047
1610,12.0, 2048
1612,12.0, 2049
1615,12.0, 2050
1615,12.0, 2051
1617,12.0, 2052
1620,12.1, 2053
1620,12.1, 2054
1623,12.1, 2055
1626,12.1, 2056
1626,12.1, 2057
1628,12.1, 2058
1631,12.2, 2059
1631,12.2, 2060
1635,12.2, 2061
1639,12.2, 2062
1639,12.2, 2063
1642,12.2, 2064
1645,12.3, 2065
1645,12.3, 2066
1648,12.3, 2067
1650,12.3, 2068
1653,12.3, 2069
1653,12.3, 2070
1654,12.4, 2071
1656,12.4, 2072
1656,12.4, 2073
1658,12.4, 2074
1662,12.4, 2075
1662,12.4, 2076
1664,12.4, 2077
1666,12.5, 2078
1666,12.5, 2079
1669,12.5, 2080
1671,12.5, 2081
1671,12.5, 2082
1674,12.5, 2083
1676,12.5, 2084
1679,12.6, 2085
1679,12.6, 2086
1681,12.6, 2087
1685,12.6, 2088
1685,12.6, 2089
1687,12.6, 2090
1690,12.7, 2091
1690,12.7, 2092
1694,12.7, 2093
1697,12.7, 2094
1699,12.7, 2095
1699,12.7, 2096
1702,12.8, 2097
1702,12.8, 2098
1706,12.8, 2099
1708,12.8, 2100
1708,12.8, 2101
1711,12.9, 2102
1714,12.9, 2103
1714,12.9, 2104
1716,12.9, 2105
1719,12.9, 2106
1719,12.9, 2107
1721,12.9, 2108
1724,13.0, 2109
1724,13.0, 2110
1727,13.0, 2111
1729,13.0, 2112
1733,13.0, 2113
1733,13.0, 2114
1735,13.1, 2115
1738,13.1, 2116
1738,13.1, 2117
13.1, 2118
1748,13.1, 2119
1743,13.1, 2120
1744,13.1, 2121
1747,13.2, 2122
1747,13.2, 2123
1749,13.2, 2124
1751,13.2, 2125
1754,13.2, 2126
1754,13.2, 2127
1756,13.2, 2128
1756,13.2, 2129
1758,13.3, 2130
1761,13.3, 2131
1763,13.3, 2132
1766,13.3, 2133
1766,13.3, 2134
1768,13.3, 2135
1771,13.4, 2136
1771,13.4, 2137
1774,13.4, 2138
1777,13.4, 2139
1780,13.4, 2140
1780,13.4, 2141
1783,13.5, 2142
1786,13.5, 2143
1790,13.5, 2144
1790,13.5, 2145
1793,13.6, 2146
1795,13.6, 2147
1795,13.6, 2148
1799,13.6, 2149
1801,13.6, 2150
1804,13.6, 2151
1804,13.6, 2152
1807,13.7, 2153
1810,13.7, 2154
1810,13.7, 2155
1810,13.7, 2156
1813,13.7, 2157
1816,13.8, 2158
1816,13.8, 2159
1818,13.8, 2160
1821,13.8, 2161
1824,13.8, 2162
1826,13.8, 2163
1826,13.8, 2164
1829,13.9, 2165
1833,13.9, 2166
1833,13.9, 2167
1835,13.9, 2168
1835,13.9, 2169
1838,13.9, 2170
1840,14.0, 2171
1840,14.0, 2172
1842,14.0, 2173
1845,14.0, 2174
1845,14.0, 2175
1847,14.0, 2176
1850,14.0, 2177
1852,14.1, 2178
1855,14.1, 2179
1855,14.1, 2180
1859,14.1, 2181
1859,14.1, 2182
1861,14.1, 2183
1865,14.2, 2184
1865,14.2, 2185
1867,14.2, 2186
1871,14.2, 2187
1871,14.2, 2188
1874,14.3, 2189
1877,14.3, 2190
1877,14.3, 2191
1880,14.3, 2192
1884,14.3, 2193
1889,14.4, 2194
1889,14.4, 2195
1889,14.4, 2196
1892,14.4, 2197
1895,14.4, 2198
1898,14.5, 2199
1898,14.5, 2200
1901,14.5, 2201
1901,14.5, 2202
1905,14.5, 2203
1908,14.5, 2204
1910,14.6, 2205
1910,14.6, 2206
1913,14.6, 2207
1915,14.6, 2208
1919,14.6, 2209
1919,14.6, 2210
1922,14.7, 2211
1925,14.7, 2212
1925,14.7, 2213
1927,14.7, 2214
1930,14.7, 2215
1934,14.8, 2216
1934,14.8, 2217
1937,14.8, 2218
1939,14.8, 2219
1939,14.8, 2220
1942,14.8, 2221
1942,14.8, 2222
1944,14.8, 2223
1944,14.8, 2224
1947,14.9, 2225
1950,14.9, 2226
1953,14.9, 2227
1953,14.9, 2228
1955,14.9, 2229
1959,15.0, 2230
1959,15.0, 2231
1962,15.0, 2232
1964,15.0, 2233
1964,15.0, 2234
1966,15.0, 2235
1970,15.1, 2236
1972,15.1, 2237
1972,15.1, 2238
1976,15.1, 2239
1976,15.1, 2240
1979,15.1, 2241
1983,15.2, 2242
1983,15.2, 2243
1987,15.2, 2244
1991,15.2, 2245
1994,15.3, 2246
1994,15.3, 2247
1998,15.3, 2248
2002,15.3, 2249
2002,15.3, 2250
2004,15.4, 2251
2007,15.4, 2252
2007,15.4, 2253
2011,15.4, 2254
2014,15.4, 2255
2014,15.4, 2256
2017,15.5, 2257
2020,15.5, 2258
2020,15.5, 2259
2023,15.5, 2260
2026,15.5, 2261
2026,15.5, 2262
2030,15.6, 2263
2033,15.6, 2264
2033,15.6, 2265
2036,15.6, 2266
2039,15.6, 2267
2042,15.7, 2268
2045,15.7, 2269
2045,15.7, 2270
2047,15.7, 2271
2049,15.7, 2272
2049,15.7, 2273
2052,15.8, 2274
2052,15.8, 2275
2056,15.8, 2276
2059,15.8, 2277
2059,15.8, 2278
2061,15.8, 2279
2064,15.9, 2280
2067,15.9, 2281
2067,15.9, 2282
2067,15.9, 2283
2071,15.9, 2284
2073,15.9, 2285
2073,15.9, 2286
2078,16.0, 2287
2080,16.0, 2288
2080,16.0, 2289
2083,16.0, 2290
2086,16.0, 2291
2091,16.1, 2292
2091,16.1, 2293
2095,16.1, 2294
2100,16.2, 2295
2100,16.2, 2296
2100,16.2, 2297
2101,16.2, 2298
2106,16.2, 2299
2106,16.2, 2300
2110,16.2, 2301
2114,16.3, 2302
2118,16.3, 2303
2118,16.3, 2304
2122,16.3, 2305
2125,16.4, 2306
2127,16.4, 2307
2127,16.4, 2308
2131,16.4, 2309
2133,16.4, 2310
2133,16.4, 2311
2137,16.5, 2312
2140,16.5, 2313
2143,16.5, 2314
2143,16.5, 2315
2145,16.5, 2316
2149,16.6, 2317
2149,16.6, 2318
2152,16.6, 2319
2156,16.6, 2320
2156,16.6, 2321
2157,16.6, 2322
2160,16.7, 2323
2160,16.7, 2324
2164,16.7, 2325
2167,16.7, 2326
2167,16.7, 2327
2169,16.7, 2328
2172,16.8, 2329
2172,16.8, 2330
2175,16.8, 2331
2179,16.8, 2332
2179,16.8, 2333
2183,16.9, 2334
2185,16.9, 2335
2185,16.9, 2336
2189,16.9, 2337
2193,16.9, 2338
2196,17.0, 2339
2196,17.0, 2340
2200,17.0, 2341
2200,17.0, 2342
2206,17.0, 2343
2210,17.1, 2344
2212,17.1, 2345
2212,17.1, 2346
2216,17.1, 2347
2216,17.1, 2348
2220,17.2, 2349
2224,17.2, 2350
2224,17.2, 2351
2227,17.2, 2352
2231,17.2, 2353
2234,17.3, 2354
2234,17.3, 2355
2237,17.3, 2356
2241,17.3, 2357
2241,17.3, 2358
2245,17.4, 2359
2248,17.4, 2360
2248,17.4, 2361
2251,17.4, 2362
2251,17.4, 2363
2255,17.5, 2364
2255,17.5, 2365
2259,17.5, 2366
2262,17.5, 2367
2265,17.5, 2368
2269,17.6, 2369
2269,17.6, 2370
2271,17.6, 2371
2274,17.6, 2372
2274,17.6, 2373
2277,17.6, 2374
2280,17.7, 2375
2280,17.7, 2376
2283,17.7, 2377
2285,17.7, 2378
2288,17.7, 2379
2288,17.7, 2380
2292,17.8, 2381
2296,17.8, 2382
2296,17.8, 2383
2300,17.8, 2384
2303,17.8, 2385
2303,17.8, 2386
2306,17.9, 2387
2310,17.9, 2388
2310,17.9, 2389
2313,17.9, 2390
2318,18.0, 2391
2318,18.0, 2392
2323,18.0, 2393
2323,18.0, 2394
2328,18.1, 2395
2331,18.1, 2396
2331,18.1, 2397
2335,18.1, 2398
2340,18.2, 2399
2340,18.2, 2400
2344,18.2, 2401
2347,18.2, 2402
2347,18.2, 2403
2351,18.2, 2404
2354,18.3, 2405
2354,18.3, 2406
2357,18.3, 2407
2357,18.3, 2408
2361,18.3, 2409
2366,18.4, 2410
2366,18.4, 2411
2370,18.4, 2412
2372,18.4, 2413
2372,18.4, 2414
2377,18.5, 2415
2381,18.5, 2416
2381,18.5, 2417
2385,18.5, 2418
2385,18.5, 2419
2388,18.6, 2420
2391,18.6, 2421
2391,18.6, 2422
2394,18.6, 2423
2397,18.6, 2424
2397,18.6, 2425
2400,18.7, 2426
2403,18.7, 2427
2407,18.7, 2428
2407,18.7, 2429
2410,18.7, 2430
2410,18.7, 2431
2414,18.8, 2432
2418,18.8, 2433
2418,18.8, 2434
2421,18.8, 2435
2421,18.8, 2436
2424,18.9, 2437
2428,18.9, 2438
2432,18.9, 2439
2436,19.0, 2440
2436,19.0, 2441
2440,19.0, 2442
2446,19.0, 2443
2446,19.0, 2444
2450,19.1, 2445
2450,19.1, 2446
2453,19.1, 2447
2457,19.1, 2448
2457,19.1, 2449
2460,19.2, 2450
2465,19.2, 2451
2465,19.2, 2452
2468,19.2, 2453
2473,19.3, 2454
2473,19.3, 2455
2475,19.3, 2456
2479,19.3, 2457
2479,19.3, 2458
2482,19.3, 2459
2485,19.4, 2460
2488,19.4, 2461
2493,19.4, 2462
2493,19.4, 2463
2496,19.4, 2464
2500,19.5, 2465
2500,19.5, 2466
2504,19.5, 2467
2508,19.5, 2468
2508,19.5, 2469
2512,19.6, 2470
2512,19.6, 2471
2515,19.6, 2472
2518,19.6, 2473
2518,19.6, 2474
2521,19.7, 2475
2524,19.7, 2476
2528,19.7, 2477
2531,19.7, 2478
2531,19.7, 2479
2535,19.8, 2480
2539,19.8, 2481
2539,19.8, 2482
2543,19.8, 2483
2543,19.8, 2484
2545,19.9, 2485
2549,19.9, 2486
2549,19.9, 2487
2554,19.9, 2488
2558,20.0, 2489
2562,20.0, 2490
2562,20.0, 2491
2562,20.0, 2492
2568,20.0, 2493
2572,20.1, 2494
2572,20.1, 2495
2576,20.1, 2496
2580,20.1, 2497
2580,20.1, 2498
2584,20.2, 2499
2588,20.2, 2500
2588,20.2, 2501
2591,20.2, 2502
2596,20.3, 2503
2600,20.3, 2504
2604,20.3, 2505
2604,20.3, 2506
2608,20.4, 2507
2608,20.4, 2508
2612,20.4, 2509
2616,20.4, 2510
2616,20.4, 2511
2619,20.5, 2512
2623,20.5, 2513
2627,20.5, 2514
2629,20.5, 2515
2629,20.5, 2516
2634,20.6, 2517
2638,20.6, 2518
2638,20.6, 2519
2642,20.6, 2520
2645,20.7, 2521
2645,20.7, 2522
2648,20.7, 2523
2648,20.7, 2524
2651,20.7, 2525
2655,20.8, 2526
2658,20.8, 2527
2658,20.8, 2528
2662,20.8, 2529
2662,20.8, 2530
2665,20.8, 2531
2669,20.9, 2532
2669,20.9, 2533
2673,20.9, 2534
2677,20.9, 2535
2677,20.9, 2536
2680,21.0, 2537
2685,21.0, 2538
2690,21.0, 2539
2693,21.1, 2540
2693,21.1, 2541
2698,21.1, 2542
2703,21.1, 2543
2703,21.1, 2544
2708,21.2, 2545
2711,21.2, 2546
2711,21.2, 2547
2715,21.2, 2548
2715,21.2, 2549
2720,21.3, 2550
2724,21.3, 2551
2724,21.3, 2552
2728,21.4, 2553
2732,21.4, 2554
2732,21.4, 2555
2736,21.4, 2556
2741,21.5, 2557
2744,21.5, 2558
2744,21.5, 2559
2748,21.5, 2560
2752,21.5, 2561
2752,21.5, 2562
2756,21.6, 2563
2761,21.6, 2564
2761,21.6, 2565
2764,21.6, 2566
2768,21.7, 2567
2768,21.7, 2568
2772,21.7, 2569
2776,21.7, 2570
2776,21.7, 2571
2779,21.8, 2572
2779,21.8, 2573
2782,21.8, 2574
2786,21.8, 2575
2786,21.8, 2576
2791,21.9, 2577
2794,21.9, 2578
2794,21.9, 2579
2799,21.9, 2580
2802,22.0, 2581
2802,22.0, 2582
2807,22.0, 2583
2810,22.0, 2584
2810,22.0, 2585
2814,22.1, 2586
2818,22.1, 2587
2823,22.1, 2588
2823,22.1, 2589
2827,22.2, 2590
2831,22.2, 2591
2831,22.2, 2592
2836,22.2, 2593
2841,22.3, 2594
2841,22.3, 2595
2844,22.3, 2596
2848,22.3, 2597
2848,22.3, 2598
2853,22.4, 2599
2858,22.4, 2600
2858,22.4, 2601
2861,22.4, 2602
2865,22.5, 2603
2869,22.5, 2604
2873,22.5, 2605
2873,22.5, 2606
2877,22.6, 2607
2880,22.6, 2608
2880,22.6, 2609
2886,22.6, 2610
2889,22.7, 2611
2889,22.7, 2612
2893,22.7, 2613
2897,22.7, 2614
2897,22.7, 2615
2901,22.8, 2616
2906,22.8, 2617
2910,22.8, 2618
2910,22.8, 2619
2914,22.9, 2620
2917,22.9, 2621
2917,22.9, 2622
2920,22.9, 2623
2924,23.0, 2624
2924,23.0, 2625
2928,23.0, 2626
2932,23.0, 2627
2932,23.0, 2628
2935,23.0, 2629
2939,23.1, 2630
2943,23.1, 2631
2943,23.1, 2632
2947,23.1, 2633
2951,23.2, 2634
2951,23.2, 2635
2954,23.2, 2636
2960,23.2, 2637
2960,23.2, 2638
2960,23.2, 2639
2964,23.3, 2640
2969,23.3, 2641
2972,23.3, 2642
2978,23.4, 2643
2978,23.4, 2644
2985,23.4, 2645
2987,23.5, 2646
2987,23.5, 2647
2993,23.5, 2648
2997,23.5, 2649
2997,23.5, 2650
3002,23.6, 2651
3006,23.6, 2652
3006,23.6, 2653
3010,23.7, 2654
3015,23.7, 2655
3019,23.7, 2656
3019,23.7, 2657
3021,23.7, 2658
3026,23.8, 2659
3026,23.8, 2660
3032,23.8, 2661
3036,23.9, 2662
3036,23.9, 2663
3041,23.9, 2664
3044,23.9, 2665
3044,23.9, 2666
3047,24.0, 2667
3051,24.0, 2668
3056,24.0, 2669
3056,24.0, 2670
3058,24.0, 2671
3062,24.1, 2672
3065,24.1, 2673
3065,24.1, 2674
3070,24.1, 2675
3073,24.2, 2676
3073,24.2, 2677
3077,24.2, 2678
3082,24.2, 2679
3082,24.2, 2680
3087,24.3, 2681
3090,24.3, 2682
3090,24.3, 2683
3095,24.3, 2684
3098,24.4, 2685
3098,24.4, 2686
3103,24.4, 2687
3103,24.4, 2688
3108,24.4, 2689
3112,24.5, 2690
3112,24.5, 2691
3118,24.5, 2692
3124,24.6, 2693
3124,24.6, 2694
3130,24.6, 2695
3132,24.6, 2696
3132,24.6, 2697
3138,24.7, 2698
3143,24.7, 2699
3148,24.8, 2700
3148,24.8, 2701
3151,24.8, 2702
3156,24.8, 2703
3160,24.9, 2704
3160,24.9, 2705
3165,24.9, 2706
3165,24.9, 2707
3169,24.9, 2708
3174,25.0, 2709
3174,25.0, 2710
3178,25.0, 2711
3182,25.0, 2712
3182,25.0, 2713
3187,25.1, 2714
3192,25.1, 2715
3192,25.1, 2716
3195,25.2, 2717
3199,25.2, 2718
3199,25.2, 2719
3201,25.2, 2720
3207,25.2, 2721
3207,25.2, 2722
3211,25.3, 2723
3214,25.3, 2724
3217,25.3, 2725
3222,25.4, 2726
3226,25.4, 2727
3226,25.4, 2728
3230,25.4, 2729
3235,25.5, 2730
3235,25.5, 2731
3238,25.5, 2732
3243,25.5, 2733
3246,25.6, 2734
3246,25.6, 2735
3251,25.6, 2736
3251,25.6, 2737
3256,25.6, 2738
3260,25.7, 2739
3265,25.7, 2740
3265,25.7, 2741
3270,25.8, 2742
3277,25.8, 2743
3282,25.8, 2744
3282,25.8, 2745
3287,25.9, 2746
3291,25.9, 2747
3291,25.9, 2748
3297,26.0, 2749
3297,26.0, 2750
3301,26.0, 2751
3307,26.0, 2752
3307,26.0, 2753
3311,26.1, 2754
3315,26.1, 2755
3315,26.1, 2756
3321,26.2, 2757
3321,26.2, 2758
3325,26.2, 2759
3330,26.2, 2760
3330,26.2, 2761
3336,26.3, 2762
3341,26.3, 2763
3341,26.3, 2764
3344,26.3, 2765
3349,26.4, 2766
3349,26.4, 2767
3353,26.4, 2768
3359,26.5, 2769
3359,26.5, 2770
3362,26.5, 2771
3366,26.5, 2772
3366,26.5, 2773
3371,26.6, 2774
3375,26.6, 2775
3375,26.6, 2776
3379,26.6, 2777
3379,26.6, 2778
3383,26.7, 2779
3388,26.7, 2780
3392,26.7, 2781
3395,26.8, 2782
3395,26.8, 2783
3399,26.8, 2784
3403,26.8, 2785
3403,26.8, 2786
3408,26.9, 2787
3413,26.9, 2788
3413,26.9, 2789
3417,26.9, 2790
3424,27.0, 2791
3424,27.0, 2792
3429,27.0, 2793
3436,27.1, 2794
3440,27.1, 2795
3440,27.1, 2796
3444,27.2, 2797
3450,27.2, 2798
3450,27.2, 2799
3455,27.2, 2800
3458,27.3, 2801
3458,27.3, 2802
3464,27.3, 2803
3468,27.4, 2804
3468,27.4, 2805
3473,27.4, 2806
3478,27.4, 2807
3478,27.4, 2808
3481,27.5, 2809
3487,27.5, 2810
3492,27.5, 2811
3492,27.5, 2812
3497,27.6, 2813
3501,27.6, 2814
3506,27.7, 2815
3506,27.7, 2816
3511,27.7, 2817
3511,27.7, 2818
